16:33:27	3191816
16:33:28	3191824
16:33:29	3191816
16:33:30	3191824
16:33:31	3191824
16:33:32	3191708
16:33:33	3191700
16:33:34	3191708
16:33:35	3191708
16:33:36	3191832
16:33:37	3191832
16:33:38	3191700
16:33:39	3191700
16:33:40	3191700
16:33:41	3191700
16:33:42	3191576
16:33:43	3191824
16:33:44	3191948
16:33:45	3191948
16:33:46	3191824
16:33:47	3191824
16:33:48	3191940
16:33:49	3191940
16:33:50	3191940
16:33:51	3191940
16:33:52	3191948
16:33:53	3191824
16:33:54	3191824
16:33:55	3191824
16:33:56	3191816
16:33:57	3191816
16:33:58	3191692
16:33:59	3191692
16:34:00	3191824
16:34:01	3191824
16:34:02	3191816
16:34:03	3191940
16:34:04	3192072
16:34:05	3192072
16:34:06	3191940
16:34:07	3191940
16:34:08	3191940
16:34:09	3191940
16:34:10	3191940
16:34:11	3191940
16:34:12	3191940
16:34:13	3191940
16:34:14	3191816
16:34:15	3191816
16:34:16	3191692
16:34:17	3191692
16:34:18	3191692
16:34:20	3191692
16:34:21	3191568
16:34:22	3191568
16:34:23	3192072
16:34:24	3192072
16:34:25	3191816
16:34:26	3191816
16:34:27	3191816
16:34:28	3191940
16:34:29	3191940
16:34:30	3191940
16:34:31	3191816
16:34:32	3191692
16:34:33	3191816
16:34:34	3191816
16:34:35	3191816
16:34:36	3191816
16:34:37	3191816
16:34:38	3191816
16:34:39	3191692
16:34:40	3191692
16:34:41	3191816
16:34:42	3191568
16:34:43	3191948
16:34:44	3191824
16:34:45	3191948
16:34:46	3191948
16:34:47	3191940
16:34:48	3191940
16:34:49	3191940
16:34:50	3191940
16:34:51	3191940
16:34:52	3191940
16:34:53	3191816
16:34:54	3191816
16:34:55	3191816
16:34:56	3191816
16:34:57	3191816
16:34:58	3191700
16:34:59	3191816
16:35:00	3191700
16:35:01	3191692
16:35:02	3191568
16:35:03	3191940
16:35:04	3191940
16:35:05	3191940
16:35:06	3192064
16:35:07	3191940
16:35:08	3191940
16:35:09	3191940
16:35:10	3191948
16:35:11	3191816
16:35:12	3191816
16:35:13	3191816
16:35:14	3191692
16:35:15	3191692
16:35:16	3191940
16:35:17	3191816
16:35:18	3191940
16:35:19	3191940
16:35:20	3192072
16:35:21	3192064
16:35:22	3192072
16:35:23	3192436
16:35:24	3192064
16:35:25	3192064
16:35:26	3192064
16:35:27	3192064
16:35:28	3192188
16:35:29	3192064
16:35:30	3192072
16:35:31	3192072
16:35:32	3192072
16:35:33	3192072
16:35:34	3192188
16:35:35	3192188
16:35:36	3192064
16:35:37	3192064
16:35:38	3192072
16:35:39	3192072
16:35:40	3191824
16:35:41	3191824
16:35:42	3191824
16:35:43	3192072
16:35:44	3192188
16:35:45	3192188
16:35:46	3192188
16:35:47	3192188
16:35:48	3192188
16:35:49	3192188
16:35:50	3192188
16:35:51	3192188
16:35:52	3192072
16:35:53	3192072
16:35:54	3192188
16:35:55	3192188
16:35:56	3192064
16:35:57	3192064
16:35:58	3191940
16:35:59	3191940
16:36:00	3191940
16:36:01	3191940
16:36:02	3191940
16:36:03	3192320
16:36:04	3192064
16:36:05	3192064
16:36:06	3191816
16:36:07	3191816
16:36:08	3191940
16:36:09	3191940
16:36:10	3191692
16:36:11	3191692
16:36:13	3191816
16:36:14	3191816
16:36:15	3191816
16:36:16	3191816
16:36:17	3191940
16:36:18	3191940
16:36:19	3191940
16:36:20	3191940
16:36:21	3192064
16:36:22	3192064
16:36:23	3192072
16:36:24	3192072
16:36:25	3191948
16:36:26	3191948
16:36:27	3191824
16:36:28	3191824
16:36:29	3191824
16:36:30	3191700
16:36:31	3191692
16:36:32	3191692
16:36:33	3191816
16:36:34	3191940
16:36:35	3191940
16:36:36	3191940
16:36:37	3191816
16:36:38	3191816
16:36:39	3191816
16:36:40	3191816
16:36:41	3191816
16:36:42	3191816
16:36:43	3192072
16:36:44	3192072
16:36:45	3191940
16:36:46	3191940
16:36:47	3191940
16:36:48	3191940
16:36:49	3191940
16:36:50	3191940
16:36:51	3192072
16:36:52	3192064
16:36:53	3192064
16:36:54	3191940
16:36:55	3191816
16:36:56	3191940
16:36:57	3191940
16:36:58	3191940
16:36:59	3192064
16:37:00	3191940
16:37:01	3191940
16:37:02	3191940
16:37:03	3192188
16:37:04	3191816
16:37:05	3191816
16:37:06	3192064
16:37:07	3192064
16:37:08	3192072
16:37:09	3192064
16:37:10	3192064
16:37:11	3191940
16:37:12	3191816
16:37:13	3191816
16:37:14	3191824
16:37:15	3191940
16:37:16	3191816
16:37:17	3191816
16:37:18	3191948
16:37:19	3191940
16:37:20	3191816
16:37:21	3191816
16:37:22	3191824
16:37:23	3192072
16:37:24	3192072
16:37:25	3192072
16:37:26	3191940
16:37:27	3191940
16:37:28	3191940
16:37:29	3191940
16:37:30	3191940
16:37:31	3191940
16:37:32	3192064
16:37:33	3192064
16:37:34	3192196
16:37:35	3192196
16:37:36	3192196
16:37:37	3192196
16:37:38	3192072
16:37:39	3192072
16:37:40	3192312
16:37:41	3192312
16:37:42	3192312
16:37:43	3192312
16:37:44	3192560
16:37:45	3192560
16:37:46	3192436
16:37:47	3192436
16:37:48	3192436
16:37:49	3192436
16:37:50	3192312
16:37:51	3192312
16:37:52	3192188
16:37:53	3192188
16:37:54	3192188
16:37:55	3192188
16:37:56	3192188
16:37:57	3192188
16:37:58	3192064
16:37:59	3192064
16:38:00	3192064
16:38:01	3192064
16:38:02	3192064
16:38:03	3192312
16:38:04	3192188
16:38:05	3192312
16:38:06	3192188
16:38:08	3192188
16:38:09	3192188
16:38:10	3192188
16:38:11	3192188
16:38:12	3192188
16:38:13	3192064
16:38:14	3192064
16:38:15	3192188
16:38:16	3192188
16:38:17	3192064
16:38:18	3192064
16:38:19	3192188
16:38:20	3192188
16:38:21	3192188
16:38:22	3192188
16:38:23	3192444
16:38:24	3192444
16:38:25	3192560
16:38:26	3192312
16:38:27	3192188
16:38:28	3192188
16:38:29	3192188
16:38:30	3192188
16:38:31	3192064
16:38:32	3192064
16:38:33	3192072
16:38:34	3192072
16:38:35	3192196
16:38:36	3192196
16:38:37	3192312
16:38:38	3192312
16:38:39	3192196
16:38:40	3192196
16:38:41	3192312
16:38:42	3192312
16:38:43	3192816
16:38:44	3192692
16:38:45	3192436
16:38:46	3192312
16:38:47	3192320
16:38:48	3192436
16:38:49	3192436
16:38:50	3192436
16:38:51	3192436
16:38:52	3192312
16:38:53	3192312
16:38:54	3192196
16:38:55	3192188
16:38:56	3192312
16:38:57	3192188
16:38:58	3192072
16:38:59	3192064
16:39:00	3192072
16:39:01	3192064
16:39:02	3192064
16:39:03	3192560
16:39:04	3192436
16:39:05	3192436
16:39:06	3192436
16:39:07	3192312
16:39:08	3192196
16:39:09	3192188
16:39:10	3192196
16:39:11	3192188
16:39:12	3192196
16:39:13	3192188
16:39:14	3192064
16:39:15	3192188
16:39:16	3192064
16:39:17	3192064
16:39:18	3192064
16:39:19	3192064
16:39:20	3192064
16:39:21	3192064
16:39:22	3192196
16:39:23	3192436
16:39:24	3192560
16:39:25	3192560
16:39:26	3192436
16:39:27	3192436
16:39:28	3192436
16:39:29	3192436
16:39:30	3192444
16:39:31	3192444
16:39:32	3192444
16:39:33	3192320
16:39:34	3192312
16:39:35	3192312
16:39:36	3192436
16:39:37	3192312
16:39:38	3192188
16:39:39	3192188
16:39:40	3192436
16:39:41	3192436
16:39:42	3192312
16:39:43	3192312
16:39:44	3192436
16:39:45	3192436
16:39:46	3192188
16:39:47	3192188
16:39:48	3192064
16:39:49	3192064
16:39:50	3192072
16:39:51	3192072
16:39:52	3192188
16:39:53	3192188
16:39:54	3192188
16:39:55	3192188
16:39:56	3192188
16:39:57	3192188
16:39:58	3192064
16:39:59	3192064
16:40:00	3192064
16:40:01	3192064
16:40:03	3192312
16:40:04	3192312
16:40:05	3192188
16:40:06	3192188
16:40:07	3192312
16:40:08	3192312
16:40:09	3192188
16:40:10	3192188
16:40:11	3192188
16:40:12	3192188
16:40:13	3192312
16:40:14	3192312
16:40:15	3192320
16:40:16	3192320
16:40:17	3192312
16:40:18	3192312
16:40:19	3192444
16:40:20	3192444
16:40:21	3192312
16:40:22	3192312
16:40:23	3192444
16:40:24	3192444
16:40:25	3192436
16:40:26	3192436
16:40:27	3192436
16:40:28	3192436
16:40:29	3192436
16:40:30	3192436
16:40:31	3192436
16:40:32	3192436
16:40:33	3192568
16:40:34	3192568
16:40:35	3192444
16:40:36	3192444
16:40:37	3192312
16:40:38	3192312
16:40:39	3192312
16:40:40	3192312
16:40:41	3192312
16:40:42	3192312
16:40:43	3192568
16:40:44	3192312
16:40:45	3192064
16:40:46	3192196
16:40:47	3192188
16:40:48	3192188
16:40:49	3192064
16:40:50	3192188
16:40:51	3192188
16:40:52	3192188
16:40:53	3192188
16:40:54	3192196
16:40:55	3192188
16:40:56	3192188
16:40:57	3192188
16:40:58	3192188
16:40:59	3192188
16:41:00	3192196
16:41:01	3192064
16:41:02	3192188
16:41:03	3192560
16:41:04	3192568
16:41:05	3192560
16:41:06	3192560
16:41:07	3192560
16:41:08	3192444
16:41:09	3192436
16:41:10	3192312
16:41:11	3192312
16:41:12	3192312
16:41:13	3192312
16:41:14	3192196
16:41:15	3192196
16:41:16	3192444
16:41:17	3192320
16:41:18	3192188
16:41:19	3192188
16:41:20	3192312
16:41:21	3192312
16:41:22	3192444
16:41:23	3192684
16:41:24	3192684
16:41:25	3192684
16:41:26	3192560
16:41:27	3192560
16:41:28	3192436
16:41:29	3192436
16:41:30	3192444
16:41:31	3192444
16:41:32	3192436
16:41:33	3192436
16:41:34	3192560
16:41:35	3192560
16:41:36	3192436
16:41:37	3192436
16:41:38	3192312
16:41:39	3192312
16:41:40	3192312
16:41:41	3192312
16:41:42	3192436
16:41:43	3192188
16:41:44	3192188
16:41:45	3192188
16:41:46	3192188
16:41:47	3192188
16:41:48	3192188
16:41:49	3192188
16:41:50	3192188
16:41:51	3192188
16:41:52	3192188
16:41:53	3192312
16:41:54	3192312
16:41:55	3192312
16:41:56	3192312
16:41:57	3192312
16:41:58	3192312
16:42:00	3192312
16:42:01	3192312
16:42:02	3192312
16:42:03	3192436
16:42:04	3192560
16:42:05	3192560
16:42:06	3192560
16:42:07	3192568
16:42:08	3192568
16:42:09	3192560
16:42:10	3192560
16:42:11	3192568
16:42:12	3192568
16:42:13	3192436
16:42:14	3192436
16:42:15	3192560
16:42:16	3192560
16:42:17	3192444
16:42:18	3192444
16:42:19	3192560
16:42:20	3192560
16:42:21	3192560
16:42:22	3192560
16:42:23	3192816
16:42:24	3192816
16:42:25	3192808
16:42:26	3192808
16:42:27	3192808
16:42:28	3192808
16:42:29	3192808
16:42:30	3192808
16:42:31	3192684
16:42:32	3192684
16:42:33	3192816
16:42:34	3192816
16:42:35	3192816
16:42:36	3192816
16:42:37	3192684
16:42:38	3192684
16:42:39	3192808
16:42:40	3192808
16:42:41	3192684
16:42:42	3192568
16:42:43	3192684
16:42:44	3192436
16:42:45	3192436
16:42:46	3192444
16:42:47	3192436
16:42:48	3192436
16:42:49	3192312
16:42:50	3192444
16:42:51	3192436
16:42:52	3192436
16:42:53	3192312
16:42:54	3192188
16:42:55	3192436
16:42:56	3192436
16:42:57	3192560
16:42:58	3192436
16:42:59	3192436
16:43:00	3192436
16:43:01	3192436
16:43:02	3192560
16:43:03	3192932
16:43:04	3192816
16:43:05	3192808
16:43:06	3192692
16:43:07	3192560
16:43:08	3192560
16:43:09	3192560
16:43:10	3192436
16:43:11	3192436
16:43:12	3192436
16:43:13	3192436
16:43:14	3192436
16:43:15	3192436
16:43:16	3192320
16:43:17	3192320
16:43:18	3192692
16:43:19	3192568
16:43:20	3192560
16:43:21	3192560
16:43:22	3192560
16:43:23	3192808
16:43:24	3192932
16:43:25	3192932
16:43:26	3192808
16:43:27	3192808
16:43:28	3192940
16:43:29	3192940
16:43:30	3192808
16:43:31	3192808
16:43:32	3192684
16:43:33	3192684
16:43:34	3192808
16:43:35	3192808
16:43:36	3192684
16:43:37	3192684
16:43:38	3192684
16:43:39	3192684
16:43:40	3192692
16:43:41	3192692
16:43:42	3192560
16:43:43	3192568
16:43:44	3192560
16:43:45	3192436
16:43:46	3192560
16:43:47	3192560
16:43:48	3192568
16:43:49	3192568
16:43:50	3192560
16:43:51	3192560
16:43:52	3192444
16:43:53	3192444
16:43:54	3192436
16:43:55	3192436
16:43:56	3192568
16:43:57	3192568
16:43:59	3192320
16:44:00	3192320
16:44:01	3192436
16:44:02	3192436
16:44:03	3192568
16:44:04	3192444
16:44:05	3192444
16:44:06	3192444
16:44:07	3192568
16:44:08	3192568
16:44:09	3192560
16:44:10	3192560
16:44:11	3192684
16:44:12	3192684
16:44:13	3192808
16:44:14	3192808
16:44:15	3192684
16:44:16	3192684
16:44:17	3192684
16:44:18	3192684
16:44:19	3192560
16:44:20	3192560
16:44:21	3192436
16:44:22	3192436
16:44:23	3192940
16:44:24	3192940
16:44:25	3192932
16:44:26	3192932
16:44:27	3192808
16:44:28	3192808
16:44:29	3192684
16:44:30	3192684
16:44:31	3192560
16:44:32	3192560
16:44:33	3192684
16:44:34	3192560
16:44:35	3192560
16:44:36	3192560
16:44:37	3192560
16:44:38	3192560
16:44:39	3192684
16:44:40	3192684
16:44:41	3192684
16:44:42	3192932
16:44:43	3192932
16:44:44	3192932
16:44:45	3192932
16:44:46	3192932
16:44:47	3192932
16:44:48	3192932
16:44:49	3192808
16:44:50	3192816
16:44:51	3192808
16:44:52	3192816
16:44:53	3192808
16:44:54	3192808
16:44:55	3192808
16:44:56	3192684
16:44:57	3192684
16:44:58	3192560
16:44:59	3192684
16:45:00	3192684
16:45:01	3192560
16:45:02	3192684
16:45:03	3193056
16:45:04	3192932
16:45:05	3192932
16:45:06	3192932
16:45:07	3192808
16:45:08	3192808
16:45:09	3192684
16:45:10	3192808
16:45:11	3192808
16:45:12	3192684
16:45:13	3192560
16:45:14	3192684
16:45:15	3192684
16:45:16	3192684
16:45:17	3192684
16:45:18	3192568
16:45:19	3192568
16:45:20	3192816
16:45:21	3192692
16:45:22	3192808
16:45:23	3193304
16:45:24	3192940
16:45:25	3192940
16:45:26	3192940
16:45:27	3192816
16:45:28	3192808
16:45:29	3192808
16:45:30	3192684
16:45:31	3192684
16:45:32	3192560
16:45:33	3192684
16:45:34	3192808
16:45:35	3192808
16:45:36	3192808
16:45:37	3192808
16:45:38	3192808
16:45:39	3192808
16:45:40	3192808
16:45:41	3192808
16:45:42	3192932
16:45:43	3192940
16:45:44	3192932
16:45:45	3192932
16:45:46	3192940
16:45:47	3192940
16:45:48	3192932
16:45:49	3192932
16:45:50	3192808
16:45:51	3192808
16:45:52	3192692
16:45:53	3192692
16:45:55	3192684
16:45:56	3192684
16:45:57	3192684
16:45:58	3192684
16:45:59	3192560
16:46:00	3192560
16:46:01	3192560
16:46:02	3192560
16:46:03	3192560
16:46:04	3193312
16:46:05	3193180
16:46:06	3193180
16:46:07	3193056
16:46:08	3193056
16:46:09	3193056
16:46:10	3193056
16:46:11	3193056
16:46:12	3193056
16:46:13	3192808
16:46:14	3192808
16:46:15	3192932
16:46:16	3192932
16:46:17	3192932
16:46:18	3192932
16:46:19	3192808
16:46:20	3192808
16:46:21	3192932
16:46:22	3192808
16:46:23	3193064
16:46:24	3193064
16:46:25	3192932
16:46:26	3192932
16:46:27	3192808
16:46:28	3192808
16:46:29	3192808
16:46:30	3192808
16:46:31	3192684
16:46:32	3192684
16:46:33	3192684
16:46:34	3192816
16:46:35	3192808
16:46:36	3192940
16:46:37	3192932
16:46:38	3192816
16:46:39	3192808
16:46:40	3192816
16:46:41	3192808
16:46:42	3192808
16:46:43	3193056
16:46:44	3192932
16:46:45	3192932
16:46:46	3192816
16:46:47	3192932
16:46:48	3192816
16:46:49	3192808
16:46:50	3192684
16:46:51	3192808
16:46:52	3192808
16:46:53	3192808
16:46:54	3192808
16:46:55	3192808
16:46:56	3192808
16:46:57	3192684
16:46:58	3192808
16:46:59	3192808
16:47:00	3192932
16:47:01	3192932
16:47:02	3192932
16:47:03	3193304
16:47:04	3193188
16:47:05	3193188
16:47:06	3193188
16:47:07	3193180
16:47:08	3193056
16:47:09	3193056
16:47:10	3193064
16:47:11	3193064
16:47:12	3192932
16:47:13	3192932
16:47:14	3192932
16:47:15	3192932
16:47:16	3193064
16:47:17	3193064
16:47:18	3192940
16:47:19	3192940
16:47:20	3192940
16:47:21	3192940
16:47:22	3193064
16:47:23	3193064
16:47:24	3193188
16:47:25	3193188
16:47:26	3193056
16:47:27	3193056
16:47:28	3193064
16:47:29	3193064
16:47:30	3192940
16:47:31	3192940
16:47:32	3192940
16:47:33	3192816
16:47:34	3193056
16:47:35	3193056
16:47:36	3192932
16:47:37	3192932
16:47:38	3193056
16:47:39	3193056
16:47:40	3193056
16:47:41	3193056
16:47:42	3192932
16:47:43	3193180
16:47:44	3193056
16:47:45	3193056
16:47:46	3193180
16:47:48	3193180
16:47:49	3193188
16:47:50	3193188
16:47:51	3193188
16:47:52	3193188
16:47:53	3193180
16:47:54	3193180
16:47:55	3193064
16:47:56	3193064
16:47:57	3192932
16:47:58	3192932
16:47:59	3192932
16:48:00	3192932
16:48:01	3192932
16:48:02	3192932
16:48:03	3192808
16:48:04	3192684
16:48:05	3192932
16:48:06	3192932
16:48:07	3192932
16:48:08	3192932
16:48:09	3192932
16:48:10	3192932
16:48:11	3192808
16:48:12	3192808
16:48:13	3192808
16:48:14	3192808
16:48:15	3192932
16:48:16	3192932
16:48:17	3192940
16:48:18	3192940
16:48:19	3192940
16:48:20	3192940
16:48:21	3192940
16:48:22	3192940
16:48:23	3193436
16:48:24	3193436
16:48:25	3193304
16:48:26	3193312
16:48:27	3193180
16:48:28	3193180
16:48:29	3193180
16:48:30	3193064
16:48:31	3193056
16:48:32	3192932
16:48:33	3192932
16:48:34	3193064
16:48:35	3193056
16:48:36	3192932
16:48:37	3192932
16:48:38	3192932
16:48:39	3192932
16:48:40	3192940
16:48:41	3192932
16:48:42	3192932
16:48:43	3193056
16:48:44	3193056
16:48:45	3193056
16:48:46	3193180
16:48:47	3193056
16:48:48	3193056
16:48:49	3193056
16:48:50	3193180
16:48:51	3193056
16:48:52	3193056
16:48:53	3193056
16:48:54	3193056
16:48:55	3193056
16:48:56	3192932
16:48:57	3192932
16:48:58	3192932
16:48:59	3192932
16:49:00	3192932
16:49:01	3192932
16:49:02	3193064
16:49:03	3193180
16:49:04	3193188
16:49:05	3193188
16:49:06	3193180
16:49:07	3193180
16:49:08	3193056
16:49:09	3193180
16:49:10	3193056
16:49:11	3193056
16:49:12	3192940
16:49:13	3192816
16:49:14	3193056
16:49:15	3193056
16:49:16	3192932
16:49:17	3192932
16:49:18	3193056
16:49:19	3193056
16:49:20	3192808
16:49:21	3192808
16:49:22	3193056
16:49:23	3192932
16:49:24	3193056
16:49:25	3193056
16:49:26	3193056
16:49:27	3193056
16:49:28	3193056
16:49:29	3193056
16:49:30	3193056
16:49:31	3193056
16:49:32	3193056
16:49:33	3193056
16:49:34	3193056
16:49:36	3193056
16:49:37	3192932
16:49:38	3192932
16:49:39	3192932
16:49:40	3192932
16:49:41	3192932
16:49:42	3192932
16:49:43	3193056
16:49:44	3193064
16:49:45	3193056
16:49:46	3193056
16:49:47	3193180
16:49:48	3193180
16:49:49	3193056
16:49:50	3193056
16:49:51	3193056
16:49:52	3193056
16:49:53	3193056
16:49:54	3193056
16:49:55	3193064
16:49:56	3193064
16:49:57	3193064
16:49:58	3193064
16:49:59	3193056
16:50:00	3192932
16:50:01	3192932
16:50:02	3192932
16:50:03	3193312
16:50:04	3193436
16:50:05	3193428
16:50:06	3193428
16:50:07	3193304
16:50:08	3193304
16:50:09	3193180
16:50:10	3193180
16:50:11	3193180
16:50:12	3193180
16:50:13	3193180
16:50:14	3193180
16:50:15	3193056
16:50:16	3193180
16:50:17	3193180
16:50:18	3193304
16:50:19	3193428
16:50:20	3193304
16:50:21	3193304
16:50:22	3193304
16:50:23	3193304
16:50:24	3193188
16:50:25	3193180
16:50:26	3193188
16:50:27	3193056
16:50:28	3193056
16:50:29	3193056
16:50:30	3193056
16:50:31	3193056
16:50:32	3193180
16:50:33	3193180
16:50:34	3193180
16:50:35	3193180
16:50:36	3193180
16:50:37	3193180
16:50:38	3193188
16:50:39	3193180
16:50:40	3193188
16:50:41	3193180
16:50:42	3193180
16:50:43	3193180
16:50:44	3193304
16:50:45	3193304
16:50:46	3193180
16:50:47	3193180
16:50:48	3193180
16:50:49	3193180
16:50:50	3193180
16:50:51	3193180
16:50:52	3193180
16:50:53	3193180
16:50:54	3193180
16:50:55	3193180
16:50:56	3193056
16:50:57	3193056
16:50:58	3193056
16:50:59	3193056
16:51:00	3193056
16:51:01	3192932
16:51:02	3193056
16:51:03	3193304
16:51:04	3193304
16:51:05	3193304
16:51:06	3193304
16:51:07	3193304
16:51:08	3193304
16:51:09	3193304
16:51:10	3193180
16:51:11	3193180
16:51:12	3193056
16:51:13	3193056
16:51:14	3193056
16:51:15	3193056
16:51:16	3193056
16:51:17	3193056
16:51:18	3193056
16:51:19	3193056
16:51:20	3193064
16:51:21	3193064
16:51:22	3192932
16:51:23	3193188
16:51:24	3193056
16:51:25	3193056
16:51:27	3192932
16:51:28	3192932
16:51:29	3192932
16:51:30	3192932
16:51:31	3192932
16:51:32	3192932
16:51:33	3192932
16:51:34	3192932
16:51:35	3192932
16:51:36	3192932
16:51:37	3192808
16:51:38	3192808
16:51:39	3192932
16:51:40	3192932
16:51:41	3192932
16:51:42	3192932
16:51:43	3192932
16:51:44	3193428
16:51:45	3193304
16:51:46	3193304
16:51:47	3193304
16:51:48	3193304
16:51:49	3193180
16:51:50	3193180
16:51:51	3193180
16:51:52	3193180
16:51:53	3193056
16:51:54	3193056
16:51:55	3192932
16:51:56	3192932
16:51:57	3193056
16:51:58	3193056
16:51:59	3193056
16:52:00	3193056
16:52:01	3193064
16:52:02	3193064
16:52:03	3193312
16:52:04	3193312
16:52:05	3193056
16:52:06	3193188
16:52:07	3193180
16:52:08	3193180
16:52:09	3193180
16:52:10	3193180
16:52:11	3193180
16:52:12	3193180
16:52:13	3193180
16:52:14	3193064
16:52:15	3193056
16:52:16	3193064
16:52:17	3193180
16:52:18	3193064
16:52:19	3193056
16:52:20	3193056
16:52:21	3193056
16:52:22	3193056
16:52:23	3193428
16:52:24	3193188
16:52:25	3193180
16:52:26	3193180
16:52:27	3193180
16:52:28	3193180
16:52:29	3193180
16:52:30	3193180
16:52:31	3193180
16:52:32	3193180
16:52:33	3193180
16:52:34	3193188
16:52:35	3193188
16:52:36	3193188
16:52:37	3193188
16:52:38	3193312
16:52:39	3193312
16:52:40	3193312
16:52:41	3193312
16:52:42	3193304
16:52:43	3193560
16:52:44	3193436
16:52:45	3193436
16:52:46	3193428
16:52:47	3193428
16:52:48	3193436
16:52:49	3193436
16:52:50	3193428
16:52:51	3193428
16:52:52	3193304
16:52:53	3193304
16:52:54	3193180
16:52:55	3193180
16:52:56	3193188
16:52:57	3193188
16:52:58	3193188
16:52:59	3193188
16:53:00	3193064
16:53:01	3193064
16:53:02	3193180
16:53:03	3193428
16:53:04	3193428
16:53:05	3193428
16:53:06	3193304
16:53:07	3193304
16:53:08	3193304
16:53:09	3193304
16:53:10	3193304
16:53:11	3193304
16:53:12	3193304
16:53:13	3193180
16:53:14	3193180
16:53:15	3193180
16:53:16	3193180
16:53:18	3193180
16:53:19	3193180
16:53:20	3193180
16:53:21	3193180
16:53:22	3193180
16:53:23	3193180
16:53:24	3193684
16:53:25	3193304
16:53:26	3193304
16:53:27	3193304
16:53:28	3193304
16:53:29	3193304
16:53:30	3193304
16:53:31	3193180
16:53:32	3193180
16:53:33	3193180
16:53:34	3193180
16:53:35	3193304
16:53:36	3193304
16:53:37	3193428
16:53:38	3193180
16:53:39	3193064
16:53:40	3193064
16:53:41	3193180
16:53:42	3193180
16:53:43	3193188
16:53:44	3193436
16:53:45	3193428
16:53:46	3193428
16:53:47	3193428
16:53:48	3193428
16:53:49	3193304
16:53:50	3193304
16:53:51	3193304
16:53:52	3193304
16:53:53	3193428
16:53:54	3193304
16:53:55	3193312
16:53:56	3193312
16:53:57	3193304
16:53:58	3193312
16:53:59	3193304
16:54:00	3193312
16:54:01	3193304
16:54:02	3193312
16:54:03	3193552
16:54:04	3193552
16:54:05	3193428
16:54:06	3193428
16:54:07	3193428
